Link Id,0:15:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
16580,-0.0,-0.0,1.8265411620000005,0.608847054,-0.0,4.870776432,9.13270581,11.568094026,16.438870458,38.357364402,74.888187642,99.242069802,152.820610554,208.83453952200003,239.276892222,213.0964689,255.106915626,267.89270376,266.675009652,266.066162598,262.41308027400004,258.15115089600005,245.974209816,263.021927328,267.89270376,247.800750978,261.80423322,267.89270376,268.50155081400004,269.110397868,264.84846849,205.18145719800003,199.701833712,207.00799836,207.00799836,189.960280848,211.269927738,211.87877479200003,214.314163008,239.885739276,224.66456292600003,229.535339358,210.05223363,242.321127492,225.882257034,235.623809898,242.321127492,225.27340998000005,238.05919811400005,231.36188052000003,249.018445086,235.623809898,241.712280438,244.756515708,253.88922151800003,248.409598032,254.498068572,267.28385670600005,257.542303842,260.586539112,251.453833302,246.58305687000004,232.579574628,235.623809898,249.62729214,253.88922151800003,238.05919811400005,241.10343338400003,246.58305687000004,232.579574628,236.841504006,231.970727574,219.18493944,221.011480602,203.354916036,210.661080684,189.960280848,199.09298665800003,194.83105728,189.960280848,178.392186822,150.994069392,146.12329296,100.45976391,91.3270581,70.01741121,56.013928968,36.53082324,23.136188052,12.785788134,11.568094026,6.08847054,0.608847054,1.217694108,3.04423527,1.8265411620000005,-0.0,1.217694108,0.608847054,-0.0,1.8265411620000005,0.608847054,-0.0,-0.0,-0.0,-0.0,0.608847054,-0.0,-0.0,4.757970602828335,Feeder 2,16583,16582,16580,946,0:53:36,53.6,17:15:00,18:15:00,0.34078522605833333,0.13986569823833334,0.1331007309716667
16582,-0.0,-0.0,1.334149419,0.444716473,0.444716473,2.223582365,4.44716473,6.670747095,4.002448257,14.230927136,33.514436637,40.92448257,84.487172112,134.342608749,305.559761859,2867.483140943,2433.424857416,1848.415723308,1909.448305673,4094.531665755,3729.642022146,7575.52381386,7540.01733505,3255.604232809,3305.857769241,1478.291125632,1384.363006835,2932.6877845520003,3640.974232809,4891.617603289999,669.881033766,1182.896796172,934.030704306,931.056497334,720.226972522,514.661570198,774.2621678739999,429.450643062,649.933987833,733.890018455,745.152734928,562.3904054679999,348.949895967,559.3444207790001,726.755003144,829.881332604,1166.985363226,460.26210663,582.3058843470001,1411.018677375,2008.142976213,1252.087692686,1507.269991524,929.365393848,1727.635723308,1580.227305673,2051.094558578,3795.05808339,3245.0865892,2091.864604511,1470.600872727,4316.160020939999,696.899033766,614.3402866710001,609.072734928,619.173213807,621.216256049,810.728390157,330.80419480499995,336.878344224,258.291968831,359.825746548,233.491401777,259.624865345,350.258880656,431.376581818,384.488267669,250.678804101,189.441087628,168.418758168,146.210696924,93.082754477,101.691486261,68.233528503,38.385019002,31.76015311,23.68582365,14.561210663,10.228478879,5.336597676,7.560180041,2.223582365,1.334149419,0.444716473,0.889432946,0.889432946,-0.0,0.889432946,-0.0,0.444716473,0.444716473,0.444716473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,28.47283033456388,Feeder 1,16583,16582,16580,946,0:53:36,53.6,17:15:00,18:15:00,2.5527402273930555,0.34117943020416674,0.3977624017238889
16583,-0.0,-0.0,2.260670448,0.753556816,0.753556816,3.014227264,7.53556816,12.056909056,6.028454528,24.867374928,51.995420304,67.82011344,107.005067872,158.24693136,210.99590848,282.583806,305.944067296,295.394271872,303.68339684800003,326.290101328,305.944067296,317.247419536,324.02943088,322.52231724800004,316.49386272,291.62648779200003,292.380044608,321.768760432,321.015203616,313.479635456,259.223544704,275.04823784,241.13818112,264.498442416,245.659522016,242.364510672,256.962874256,220.038590272,241.891737936,250.180862912,256.962874256,237.37039704,213.23590848,244.9059652,264.7309652,259.97710152,271.28045376,237.37039704,259.97710152,284.73602192,284.844476448,289.365817344,292.380044608,287.105146896,293.88715824,343.8227264,298.56715824,310.465408192,325.90919227200004,305.19051048,302.929840032,300.66916958400003,259.223544704,245.659522016,253.195090176,272.034010576,239.631067488,232.095499328,214.010135744,218.53147664,183.114306288,210.99590848,188.389204,196.678328976,207.2281244,201.199669872,192.15698808,176.332294944,179.346522208,162.76827225600002,141.668681408,111.526408768,119.815533744,85.151920208,56.516761200000005,51.995420304,36.924283984,24.113818112,18.085363584,9.042681792,12.810465872,3.76778408,2.260670448,0.753556816,1.507113632,1.507113632,-0.0,1.507113632,-0.0,0.753556816,0.753556816,0.753556816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.1306200830711095,Incident Link,16583,16582,16580,946,0:53:36,53.6,17:15:00,18:15:00,0.39268682967111107,0.1458969724311111,0.13103515744888888
16613,-0.0,-0.0,-0.0,-0.0,-0.0,1.451670531,2.419450885,4.83890177,10.161693717,13.548924956,30.485081151,40.162884691,58.06682124,100.165266639,133.553688852,162.587099472,180.491036021,192.104400269,212.91167788,200.330533278,208.07277611,196.459411862,184.846047614,187.749388676,184.846047614,195.007741331,191.620510092,177.587694959,187.749388676,169.845452127,151.457625401,165.490440534,150.973735224,159.199868233,150.973735224,154.84485664,154.36096646299998,161.619319118,169.845452127,158.232087879,161.619319118,147.58650398499998,182.426596729,163.07098964899998,170.329342304,162.103209295,176.13602442799998,172.748793189,160.167648587,173.71657354299998,185.813827968,172.748793189,183.87826726,182.910486906,207.104995756,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,194.039960977,178.555475313,196.943302039,194.523851154,195.007741331,184.846047614,199.362752924,194.523851154,202.266093986,193.5560708,196.943302039,188.233278853,183.87826726,200.330533278,172.748793189,175.65213425099998,149.038174516,117.101422834,110.326960356,89.519682745,80.32576938199999,71.131856019,61.937942656,49.356798054,30.001190974,14.032815133,10.161693717,7.742242832,4.355011593,1.935560708,0.967780354,0.967780354,0.967780354,0.483890177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.7211154611299975,Incident Link,16613,16665,16214,946,0:36:13,36.22,09:45:00,10:15:00,0.13522042168388887,0.08615933429361111,0.08494960885111111
16665,-0.0,-0.0,-0.0,-0.0,-0.0,2.646761829,4.411269715,8.82253943,19.409586746,23.820856461,55.581998409,74.99158515500001,105.87047316,189.05332803,266.123580382,902.908578791,976.220228625,1692.321831143,7406.317702079999,2515.138433661,8170.03290874,1730.181339029,1600.2712601689998,1097.078783827,1429.217768055,1239.621100858,2141.518815371,773.01141948,1175.054291713,690.28888005,553.661738102,511.843102449,457.685484159,533.3925472469999,483.061976273,535.830515703,444.962753874,737.556816962,672.201641879,458.218277532,454.345070905,548.429706558,736.114244397,527.605324848,734.713387936,698.718563019,785.9871813090001,905.398403708,558.481055133,1842.902943138,1259.969990454,1314.749165537,1135.580244397,1348.199244397,2758.614211262,11661.542019060002,27560.77155846,29295.70249542,30301.42224148,28940.53220996,26597.3180033,28985.20725724,28160.63420996,27338.08074936,21354.6579245,4327.5390366,1054.695704967,1657.407354801,1426.787100858,1596.877069314,782.8964983400001,1930.685386345,1278.5015772,2030.999402117,980.375069314,2252.712846915,996.327783827,718.67649834,1303.791132402,796.05141948,933.998673423,497.117198672,309.337454206,276.74840689,211.131979455,166.627392709,156.03809145,125.344504704,96.5253943,59.185490523,25.585364347,18.527332803,14.116063088,7.940285487000001,4.525015772,1.764507886,1.764507886,1.764507886,0.882253943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,94.86868219085476,Feeder 1,16613,16665,16214,946,0:36:13,36.22,09:45:00,10:15:00,0.4877204779447223,0.2752994531683333,0.28302569221555557
17138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,19698,17138,22259,946,1:06:06,66.1,17:45:00,19:00:00,0.0,0.0,0.0
17260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,25182,17260,18236,946,0:36:50,36.83,08:30:00,09:00:00,0.0,0.0,0.0
17269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18234,17269,25185,946,1:07:03,67.05,14:15:00,15:15:00,0.0,0.0,0.0
17611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,24751,17630,17611,946,0:52:36,52.6,16:15:00,17:00:00,0.0,0.0,0.0
17630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,24751,17630,17611,946,0:52:36,52.6,16:15:00,17:00:00,0.0,0.0,0.0
17789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,18356,25231,17789,946,1:08:56,68.93,16:45:00,18:00:00,0.0,0.0,0.0
18234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18234,17269,25185,946,1:07:03,67.05,14:15:00,15:15:00,0.0,0.0,0.0
18236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,25182,17260,18236,946,0:36:50,36.83,08:30:00,09:00:00,0.0,0.0,0.0
18356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18356,25231,17789,946,1:08:56,68.93,16:45:00,18:00:00,0.0,0.0,0.0
19698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,19698,17138,22259,946,1:06:06,66.1,17:45:00,19:00:00,0.0,0.0,0.0
20454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,20454,20457,20458,946,3:32:17,212.28,14:30:00,18:00:00,0.0,0.0,0.0
20457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,20454,20457,20458,946,3:32:17,212.28,14:30:00,18:00:00,0.0,0.0,0.0
20458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,20454,20457,20458,946,3:32:17,212.28,14:30:00,18:00:00,0.0,0.0,0.0
22259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,19698,17138,22259,946,1:06:06,66.1,17:45:00,19:00:00,0.0,0.0,0.0
24751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,24751,17630,17611,946,0:52:36,52.6,16:15:00,17:00:00,0.0,0.0,0.0
25182,-0.0,-0.0,-0.0,0.322581568,-0.0,-0.0,0.967744704,1.61290784,1.935489408,3.548397248,6.774212928,11.935518016,24.838780736,32.903319935999995,58.709845376,153.548826368,233.226473664,338.388064832,374.517200448,324.839638976,318.710589184,293.54922688,281.613708864,272.258843392,245.16199168,232.25872896,221.613537216,172.258557312,160.968202432,157.742386752,136.45200326399998,135.161676992,124.19390368,126.451974656,130.64553504,129.35520876799998,140.32298208,136.12942169599998,132.903606016,135.161676992,137.0971664,141.613308352,146.77461344,140.645563648,141.290726784,143.871379328,149.032684416,152.58108166399998,176.774699264,160.645620864,185.4844016,196.77475648,232.581310528,269.033027712,282.258872,337.742901696,378.710760832,381.936576512,400.968889024,388.71078944,401.936633728,386.130136896,406.130194112,388.388207872,346.452604032,296.452460992,282.904035136,239.678105024,250.645878336,234.516799936,207.097366656,202.581224704,185.806983168,183.548912192,166.12950752,151.61333696,120.645506432,111.613222528,116.774527616,96.451888832,77.41957631999999,60.322753216,50.645306176,31.612993664,21.290383488,17.419404672,15.806496832,8.709702336,4.193560384,4.516141952,2.903234112,0.645163136,1.935489408,0.967744704,0.322581568,0.645163136,0.645163136,-0.0,-0.0,0.645163136,-0.0,-0.0,-0.0,-0.0,0.322581568,-0.0,-0.0,0.322581568,-0.0,4.131194614186667,Incident Link,25182,17260,18236,946,0:36:50,36.83,08:30:00,09:00:00,0.19417618273777779,0.09256298881777777,0.08172066389333332
25185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,18234,17269,25185,946,1:07:03,67.05,14:15:00,15:15:00,0.0,0.0,0.0
25231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18356,25231,17789,946,1:08:56,68.93,16:45:00,18:00:00,0.0,0.0,0.0
